coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Bidens_cerbua,8623342,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-04,14:53:16,True
N.A.,Bidens_cerbua,8735303,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,1020,314,flower,2024-04-16,01:59:12,False
N.A.,Bidens_cerbua,8735339,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,372,443.3333333333333,flower,2024-04-16,01:59:18,False
N.A.,Bidens_cerbua,8735347,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,430.6666666666667,553.3333333333334,flower,2024-04-16,01:59:19,False
N.A.,Bidens_cerbua,8735368,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,494,506,bud,2024-04-16,01:59:22,False
N.A.,Bidens_cerbua,8735373,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,316,592.6666666666666,bud,2024-04-16,01:59:23,False
N.A.,Bidens_cerbua,8735390,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,292.6666666666667,410,fruit,2024-04-16,01:59:26,False
N.A.,Bidens_cerbua,8735419,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,793.3333333333334,1186.6666666666667,flower,2024-04-16,01:59:32,False
N.A.,Bidens_cerbua,8735429,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,800,1286.6666666666667,flower,2024-04-16,01:59:33,False
N.A.,Bidens_cerbua,8735466,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,317.3333333333333,1593.3333333333333,bud,2024-04-16,01:59:39,False
N.A.,Bidens_cerbua,8735487,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,826.6666666666666,980,flower,2024-04-16,01:59:42,False
N.A.,Bidens_cerbua,8735491,303802,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1407732.jpg,A1OIBI3PWS4R5K,676,True,960,946.6666666666666,flower,2024-04-16,01:59:43,False
N.A,Bidens_cerbua,8735284,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,0,0,14,False,3,5,AZ0VPYLKIPMRF,11829,13.79,2024-04-16,01:59:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8735230,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,520,732,fruit,2024-04-16,01:58:58,False
,N.A.,Bidens_cerbua,8735233,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,909,730,fruit,2024-04-16,01:58:58,False
,N.A.,Bidens_cerbua,8735236,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,894,652,fruit,2024-04-16,01:58:59,False
,N.A.,Bidens_cerbua,8735237,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,986,608,fruit,2024-04-16,01:58:59,False
,N.A.,Bidens_cerbua,8735241,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,823,423,fruit,2024-04-16,01:59:00,False
,N.A.,Bidens_cerbua,8735245,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,715,408,fruit,2024-04-16,01:59:01,False
,N.A.,Bidens_cerbua,8735248,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,634,394,fruit,2024-04-16,01:59:01,False
,N.A.,Bidens_cerbua,8735250,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,709,338,fruit,2024-04-16,01:59:02,False
,N.A.,Bidens_cerbua,8735252,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,717,279,fruit,2024-04-16,01:59:02,False
,N.A.,Bidens_cerbua,8735253,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,585,316,fruit,2024-04-16,01:59:03,False
,N.A.,Bidens_cerbua,8735259,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,478,471,fruit,2024-04-16,01:59:04,False
,N.A.,Bidens_cerbua,8735262,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,471,433,fruit,2024-04-16,01:59:04,False
,N.A.,Bidens_cerbua,8735266,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,344,417,fruit,2024-04-16,01:59:05,False
,N.A.,Bidens_cerbua,8735271,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,False,75,270,fruit,2024-04-16,01:59:06,False
N.A,Bidens_cerbua,8735323,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,0,9,0,False,1,10,AI7QGXSPGDD8R,21328,18.11,2024-04-16,01:59:16,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8735268,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,722,472,flower,2024-04-16,01:59:05,False
,N.A.,Bidens_cerbua,8735276,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,616,652,flower,2024-04-16,01:59:06,False
,N.A.,Bidens_cerbua,8735279,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,620,458,flower,2024-04-16,01:59:07,False
,N.A.,Bidens_cerbua,8735285,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,534,582,flower,2024-04-16,01:59:08,False
,N.A.,Bidens_cerbua,8735288,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,444,606,flower,2024-04-16,01:59:08,False
,N.A.,Bidens_cerbua,8735291,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,438,550,flower,2024-04-16,01:59:09,False
,N.A.,Bidens_cerbua,8735294,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,968,690,flower,2024-04-16,01:59:10,False
,N.A.,Bidens_cerbua,8735299,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,1156,812,flower,2024-04-16,01:59:12,False
,N.A.,Bidens_cerbua,8735307,303841,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.3274369.jpg,AI7QGXSPGDD8R,21328,False,1150,938,flower,2024-04-16,01:59:12,False
N.A,Bidens_cerbua,8735389,303790,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521359.jpg,0,5,2,False,3,6,AZ0VPYLKIPMRF,11829,16.08,2024-04-16,01:59:26,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8735334,303790,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521359.jpg,AZ0VPYLKIPMRF,11829,False,645,482,fruit,2024-04-16,01:59:18,False
,N.A.,Bidens_cerbua,8735350,303790,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521359.jpg,AZ0VPYLKIPMRF,11829,False,756,921,fruit,2024-04-16,01:59:19,False
,N.A.,Bidens_cerbua,8735363,303790,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521359.jpg,AZ0VPYLKIPMRF,11829,False,910,826,flower,2024-04-16,01:59:22,False
,N.A.,Bidens_cerbua,8735367,303790,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521359.jpg,AZ0VPYLKIPMRF,11829,False,701,840,flower,2024-04-16,01:59:22,False
,N.A.,Bidens_cerbua,8735374,303790,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521359.jpg,AZ0VPYLKIPMRF,11829,False,603,865,flower,2024-04-16,01:59:23,False
,N.A.,Bidens_cerbua,8735379,303790,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521359.jpg,AZ0VPYLKIPMRF,11829,False,484,790,flower,2024-04-16,01:59:24,False
,N.A.,Bidens_cerbua,8735381,303790,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521359.jpg,AZ0VPYLKIPMRF,11829,False,423,801,flower,2024-04-16,01:59:24,False
N.A,Bidens_cerbua,8735456,303795,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165262.jpg,0,4,0,False,3,7,AZ0VPYLKIPMRF,11829,9.92,2024-04-16,01:59:38,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8735428,303795,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165262.jpg,AZ0VPYLKIPMRF,11829,False,525,375,flower,2024-04-16,01:59:33,False
,N.A.,Bidens_cerbua,8735436,303795,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165262.jpg,AZ0VPYLKIPMRF,11829,False,618,906,flower,2024-04-16,01:59:34,False
,N.A.,Bidens_cerbua,8735447,303795,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165262.jpg,AZ0VPYLKIPMRF,11829,False,997.3333333333334,1254.6666666666667,flower,2024-04-16,01:59:36,False
,N.A.,Bidens_cerbua,8735450,303795,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165262.jpg,AZ0VPYLKIPMRF,11829,False,914.6666666666666,1333.3333333333333,flower,2024-04-16,01:59:36,False
N.A,Bidens_cerbua,8735516,303789,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.518727.jpg,0,0,6,False,3,8,AZ0VPYLKIPMRF,11829,8.09,2024-04-16,01:59:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8735493,303789,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.518727.jpg,AZ0VPYLKIPMRF,11829,False,915,328,fruit,2024-04-16,01:59:43,False
,N.A.,Bidens_cerbua,8735496,303789,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.518727.jpg,AZ0VPYLKIPMRF,11829,False,856,266,fruit,2024-04-16,01:59:44,False
,N.A.,Bidens_cerbua,8735502,303789,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.518727.jpg,AZ0VPYLKIPMRF,11829,False,366,372,fruit,2024-04-16,01:59:45,False
,N.A.,Bidens_cerbua,8735504,303789,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.518727.jpg,AZ0VPYLKIPMRF,11829,False,415,512,fruit,2024-04-16,01:59:45,False
,N.A.,Bidens_cerbua,8735505,303789,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.518727.jpg,AZ0VPYLKIPMRF,11829,False,280,718,fruit,2024-04-16,01:59:46,False
,N.A.,Bidens_cerbua,8735511,303789,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.518727.jpg,AZ0VPYLKIPMRF,11829,False,383,759,fruit,2024-04-16,01:59:47,False
N.A,Bidens_cerbua,8735607,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,0,0,18,True,3,9,AZ0VPYLKIPMRF,11829,16.27,2024-04-16,02:00:05,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Bidens_cerbua,8735534,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,895,635,fruit,2024-04-16,01:59:51,False
N.A.,Bidens_cerbua,8735537,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,911,723,fruit,2024-04-16,01:59:52,False
N.A.,Bidens_cerbua,8735541,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,962,594,fruit,2024-04-16,01:59:53,False
N.A.,Bidens_cerbua,8735547,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,814,407,fruit,2024-04-16,01:59:53,False
N.A.,Bidens_cerbua,8735552,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,714,419,fruit,2024-04-16,01:59:55,False
N.A.,Bidens_cerbua,8735557,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,635,400,fruit,2024-04-16,01:59:55,False
N.A.,Bidens_cerbua,8735560,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,715,335,fruit,2024-04-16,01:59:56,False
N.A.,Bidens_cerbua,8735561,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,706,283,fruit,2024-04-16,01:59:56,False
N.A.,Bidens_cerbua,8735565,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,614,315,fruit,2024-04-16,01:59:57,False
N.A.,Bidens_cerbua,8735567,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,562,308,fruit,2024-04-16,01:59:57,False
N.A.,Bidens_cerbua,8735573,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,474,474,fruit,2024-04-16,01:59:59,False
N.A.,Bidens_cerbua,8735574,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,465,435,fruit,2024-04-16,01:59:59,False
N.A.,Bidens_cerbua,8735578,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,323,410,fruit,2024-04-16,02:00:00,False
N.A.,Bidens_cerbua,8735584,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,275,342,fruit,2024-04-16,02:00:01,False
N.A.,Bidens_cerbua,8735585,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,253,368,fruit,2024-04-16,02:00:01,False
N.A.,Bidens_cerbua,8735591,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,85,279,fruit,2024-04-16,02:00:02,False
N.A.,Bidens_cerbua,8735594,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,204,273,fruit,2024-04-16,02:00:03,False
N.A.,Bidens_cerbua,8735600,303791,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.521785.jpg,AZ0VPYLKIPMRF,11829,True,215,617,fruit,2024-04-16,02:00:04,False
N.A,Bidens_cerbua,8735773,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,1,14,1,False,4,10,A1OIBI3PWS4R5K,676,44.14,2024-04-16,02:00:35,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8735575,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,873.3333333333334,297.3333333333333,flower,2024-04-16,01:59:59,False
,N.A.,Bidens_cerbua,8735580,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,642.6666666666666,372,flower,2024-04-16,02:00:00,False
,N.A.,Bidens_cerbua,8735589,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,301.3333333333333,314,flower,2024-04-16,02:00:02,False
,N.A.,Bidens_cerbua,8735612,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,980,290,flower,2024-04-16,02:00:05,False
,N.A.,Bidens_cerbua,8735626,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,576.6666666666666,1026.6666666666667,flower,2024-04-16,02:00:09,False
,N.A.,Bidens_cerbua,8735653,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,443.3333333333333,1093.3333333333333,bud,2024-04-16,02:00:12,False
,N.A.,Bidens_cerbua,8735676,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,1066.6666666666667,906.6666666666666,flower,2024-04-16,02:00:15,False
,N.A.,Bidens_cerbua,8735681,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,866.6666666666666,1113.3333333333333,flower,2024-04-16,02:00:16,False
,N.A.,Bidens_cerbua,8735684,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,826.6666666666666,1033.3333333333333,flower,2024-04-16,02:00:17,False
,N.A.,Bidens_cerbua,8735688,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,813.3333333333334,940,flower,2024-04-16,02:00:18,False
,N.A.,Bidens_cerbua,8735691,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,631.3333333333334,973.3333333333334,flower,2024-04-16,02:00:19,False
,N.A.,Bidens_cerbua,8735725,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,212,322,flower,2024-04-16,02:00:23,False
,N.A.,Bidens_cerbua,8735743,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,599.3333333333334,534,fruit,2024-04-16,02:00:27,False
,N.A.,Bidens_cerbua,8735756,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,574.6666666666666,486,flower,2024-04-16,02:00:30,False
,N.A.,Bidens_cerbua,8735761,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,853.3333333333334,640,flower,2024-04-16,02:00:31,False
,N.A.,Bidens_cerbua,8735762,303797,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1238658.jpg,A1OIBI3PWS4R5K,676,False,1000,598,flower,2024-04-16,02:00:31,False
N.A,Bidens_cerbua,8735707,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,0,0,9,False,3,10,AZ0VPYLKIPMRF,11829,13.93,2024-04-16,02:00:21,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8735638,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AZ0VPYLKIPMRF,11829,False,90,760,fruit,2024-04-16,02:00:11,False
,N.A.,Bidens_cerbua,8735646,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AZ0VPYLKIPMRF,11829,False,36,829,fruit,2024-04-16,02:00:11,False
,N.A.,Bidens_cerbua,8735651,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AZ0VPYLKIPMRF,11829,False,70,875,fruit,2024-04-16,02:00:12,False
,N.A.,Bidens_cerbua,8735657,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AZ0VPYLKIPMRF,11829,False,199,848,fruit,2024-04-16,02:00:13,False
,N.A.,Bidens_cerbua,8735666,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AZ0VPYLKIPMRF,11829,False,152,919,fruit,2024-04-16,02:00:13,False
,N.A.,Bidens_cerbua,8735672,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AZ0VPYLKIPMRF,11829,False,1240,1040,fruit,2024-04-16,02:00:15,False
,N.A.,Bidens_cerbua,8735677,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AZ0VPYLKIPMRF,11829,False,1080,1050,fruit,2024-04-16,02:00:15,False
